price_yen,prefecture,year,address,url
4980000,Saitama,1970,埼玉県川口市大字赤井,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007101662&=&pref=&b1=4086692&b2=5448922&psid=f2df6bb003ab9b3f53540b981b8ae962df238bab6ff2af917d8383e479dc7ed0
4980000,Saitama,1970,埼玉県富士見市大字東大久保,https://myhome.nifty.com/chuko/ikkodate/saitama/fujiminoshi/homesf_01489210000287/
4980000,Ibaraki,1978,茨城県桜川市富岡,https://myhome.nifty.com/chuko/ikkodate/ibaraki/sakuragawashi/suumof_71684573/
4980000,,1966,京都府京都市山科区西野楳本町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_97286158/
4980000,,1975,京都府船井郡京丹波町豊田,https://myhome.nifty.com/chuko/ikkodate/kyoto/funaigunkyotambacho/suumof_72155309/
4980000,,1988,京都府宇治市小倉町南堀池,https://myhome.nifty.com/chuko/ikkodate/kyoto/ujishi/yahoof_0018038342/
4980000,,1971,京都府木津川市木津宮ノ裏,https://myhome.nifty.com/chuko/ikkodate/kyoto/kizugawashi/yahoof_0019801750/
4980000,Nara,1969,奈良県橿原市東坊城町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/suumof_72106499/
4980000,Shiga,1974,滋賀県大津市千町,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_70725802/
4980000,,1985,京都府与謝郡伊根町字六万部,https://myhome.nifty.com/chuko/ikkodate/kyoto/yosaguninecho/yahoof_0018192632/
4980000,,1993,京都府亀岡市東別院町鎌倉,https://myhome.nifty.com/chuko/ikkodate/osaka/ibarakishi/suumof_70503232/
4980000,Hyogo,1965,兵庫県神戸市長田区片山町3丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinagataku/homesf_01396380001392/
4980000,,1970,京都府京都市伏見区向島本丸町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/yahoof_0019904461/
4980000,Hyogo,1968,兵庫県西脇市和田町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishiwakishi/suumof_71843352/
4980000,Hyogo,1987,兵庫県多可郡多可町加美区轟,https://myhome.nifty.com/chuko/ikkodate/hyogo/takaguntakacho/yahoof_0019106864/
4980000,Niigata,1991,新潟県長岡市川口中山,https://myhome.nifty.com/chuko/ikkodate/niigata/nagaokashi/suumof_72146775/
4980000,Toyama,1971,富山県富山市西長江,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_71550405/
4980000,Toyama,1978,富山県射水市中央町,https://myhome.nifty.com/chuko/ikkodate/toyama/imizushi/suumof_71160915/
4980000,Niigata,1981,新潟県加茂市穀町,https://myhome.nifty.com/chuko/ikkodate/niigata/kamoshi/homesf_01294710001702/
4980000,Fukuoka,1964,福岡県北九州市門司区黒川東,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/suumof_96423842/
4980000,Fukuoka,1978,福岡県北九州市門司区寺内,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/suumof_72151171/
4980000,Fukuoka,1968,福岡県北九州市八幡東区神山町,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/suumof_98100928/
4980000,Saga,1956,佐賀県佐賀市川副町大字小々森,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/homesf_37021450001675/
4980000,Saga,1978,佐賀県佐賀市大和町大字尼寺,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/suumof_71832024/
4980000,Saga,1978,佐賀県佐賀市大和町大字尼寺,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/homesf_37021450001168/
4980000,Saga,1982,佐賀県佐賀市多布施3丁目,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/homesf_37021450001600/
4980000,Fukuoka,1979,福岡県北九州市小倉南区蜷田若園３丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokuraminamiku/homesf_01294960001932/
4980000,Fukuoka,1980,福岡県田川市大字伊田,https://myhome.nifty.com/chuko/ikkodate/fukuoka/tagawashi/suumof_98473074/
4980000,Kagoshima,1974,鹿児島県霧島市隼人町神宮,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kirishimashi/suumof_71922804/
4980000,Miyazaki,1974,宮崎県都城市久保原町,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyakonojoshi/suumof_98368777/
4980000,Fukuoka,1982,福岡県飯塚市相田,https://myhome.nifty.com/chuko/ikkodate/fukuoka/iizukashi/suumof_71604229/
4980000,Saga,1908,佐賀県伊万里市南波多町原屋敷,https://myhome.nifty.com/chuko/ikkodate/saga/imarishi/suumof_71276161/
4980000,Osaka,1984,大阪府阪南市箱作,https://myhome.nifty.com/chuko/ikkodate/osaka/hannanshi/yahoof_0019226930/
4980000,Osaka,1979,大阪府阪南市自然田,https://myhome.nifty.com/chuko/ikkodate/osaka/hannanshi/yahoof_0019069662/
4980000,Osaka,1977,大阪府大東市寺川4丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/daitoshi/yahoof_0019977123/
4980000,Osaka,1975,大阪府和泉市小田町1丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/izumishi/yahoof_0019625357/
4980000,Osaka,1960,大阪府大阪市阿倍野区王子町,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashiabenoku/suumof_70653126/
4980000,Osaka,1981,大阪府八尾市大竹７丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/yaoshi/homesf_01014290012829/
4980000,Osaka,1971,大阪府門真市五月田町,https://myhome.nifty.com/chuko/ikkodate/osaka/kadomashi/suumof_72109544/
4980000,Osaka,1977,大阪府枚方市楠葉丘2丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/yahoof_0020093516/
4980000,Shizuoka,1980,静岡県袋井市豊沢,https://myhome.nifty.com/chuko/ikkodate/shizuoka/fukuroishi/yahoof_0018220411/
4980000,Shizuoka,1980,静岡県伊豆市上白岩,https://myhome.nifty.com/chuko/ikkodate/shizuoka/izushi/yahoof_0019109800/
4980000,Shizuoka,1974,静岡県賀茂郡東伊豆町奈良本,https://myhome.nifty.com/chuko/ikkodate/shizuoka/kamogunhigashiizucho/yahoof_0019487494/
4980000,Gifu,1983,岐阜県可児郡御嵩町御嵩,https://myhome.nifty.com/chuko/ikkodate/gifu/kanigummitakecho/homesf_01297750002215/
4980000,Mie,1976,三重県伊賀市久米町,https://myhome.nifty.com/chuko/ikkodate/mie/igashi/homesf_01299490000801/
4990000,Yamaguchi,1989,山口県山陽小野田市大字有帆,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/sanyoonodashi/suumof_71642150/
4990000,Shimane,1969,島根県松江市古志原,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_98532461/
4990000,Hokkaido,2001,北海道白糠郡白糠町東一条北3丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/shiranukagunshiranukacho/yahoof_0019780408/
4990000,Akita,1974,秋田県南秋田郡八郎潟町字大道,https://myhome.nifty.com/chuko/ikkodate/akita/minamiakitagunhachirogatamachi/yahoof_0019830750/
4990000,Chiba,1976,千葉県市原市上高根,https://myhome.nifty.com/chuko/ikkodate/chiba/ichiharashi/yahoof_0020136469/
4990000,Kanagawa,1971,神奈川県小田原市田島,https://myhome.nifty.com/chuko/ikkodate/kanagawa/odawarashi/suumof_71570875/
4990000,,1941,京都府京都市上京区大猪熊町（寺之内通）,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshikamigyoku/yahoof_0019871532/
4990000,Hyogo,1992,兵庫県姫路市書写,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01246910007744/
4990000,Nara,1979,奈良県生駒郡平群町大字福貴,https://myhome.nifty.com/chuko/ikkodate/nara/ikomagunheguricho/suumof_71859438/
4990000,Hyogo,1969,兵庫県神戸市垂水区塩屋台,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/suumof_70357784/
4990000,Toyama,1926,富山県南砺市苗島,https://myhome.nifty.com/chuko/ikkodate/toyama/nantoshi/suumof_96237321/
4990000,Fukuoka,1966,福岡県北九州市小倉北区篠崎,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokurakitaku/suumof_71882587/
4990000,Osaka,1973,大阪府柏原市平野,https://myhome.nifty.com/chuko/ikkodate/osaka/kashiwarashi/suumof_70699817/
4990000,Osaka,1964,大阪府大阪市東住吉区住道矢田,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashihigashisumiyoshiku/suumof_72118418/
4990000,Osaka,1979,大阪府門真市南野口町,https://myhome.nifty.com/chuko/ikkodate/osaka/kadomashi/yahoof_0019423184/
4990000,Aichi,1965,愛知県東海市高横須賀町北猫狭間,https://myhome.nifty.com/chuko/ikkodate/aichi/tokaishi/yahoof_0019779341/
4990000,Gifu,1979,岐阜県多治見市滝呂町14丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/tajimishi/yahoof_0019953734/
4990000,Mie,1952,三重県伊賀市上野田端町,https://myhome.nifty.com/chuko/ikkodate/mie/igashi/suumof_71785874/
49990000000,Tochigi,1989,栃木県日光市山口,https://myhome.nifty.com/chuko/ikkodate/tochigi/nikkoshi/suumof_70640905/
5000000,Okayama,1972,岡山県岡山市東区南水門町,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashihigashiku/yahoof_0017859254/
5000000,Ehime,1976,愛媛県今治市近見町１丁目5-11,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_01373270000121/
5000000,Ehime,1974,愛媛県西条市飯岡,https://myhome.nifty.com/chuko/ikkodate/ehime/niihamashi/suumof_70252231/
5000000,Okayama,1974,岡山県岡山市中区山崎,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashinakaku/yahoof_0020091666/
5000000,Ehime,1979,愛媛県宇和島市津島町平井104,https://myhome.nifty.com/chuko/ikkodate/ehime/uwajimashi/homesf_01025540000650/
5000000,Hiroshima,1963,広島県呉市西惣付町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_70229102/
5000000,Hiroshima,1940,広島県呉市音戸町田原,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_70760292/
5000000,Hiroshima,1978,広島県呉市焼山政畝,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_98091192/
5000000,Hiroshima,1989,広島県東広島市河内町中河内,https://myhome.nifty.com/chuko/ikkodate/hiroshima/higashihiroshimashi/suumof_71216077/
5000000,Kochi,1984,高知県高知市十津,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_98460095/
5000000,Tokushima,1979,徳島県徳島市八万町,https://myhome.nifty.com/chuko/ikkodate/tokushima/tokushimashi/suumof_71141336/
5000000,Yamaguchi,1978,山口県山陽小野田市大字郡,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/sanyoonodashi/suumof_70266443/
5000000,Yamaguchi,1960,山口県宇部市上宇部広田,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FEA00288.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=439992b55986a3f0fb497c017c07c59ce7e31c8d80862f3da36164f237116c6c
5000000,Hiroshima,1989,広島県広島市安佐北区白木町大字秋山,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasakitaku/suumof_71664002/
5000000,Hiroshima,1975,広島県広島市安佐北区深川,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasakitaku/suumof_71334022/
5000000,Hiroshima,1935,広島県広島市安佐北区白木町大字井原,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasakitaku/suumof_71614961/
5000000,Okayama,1936,岡山県倉敷市連島町西之浦,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_71935885/
5000000,Okayama,1973,岡山県倉敷市玉島道口,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_71139244/
5000000,Okayama,1979,岡山県倉敷市児島下の町,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_97831374/
5000000,Okayama,1983,岡山県倉敷市中島,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_71732552/
5000000,Okayama,1984,岡山県倉敷市児島田の口,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_71001572/
5000000,Yamaguchi,1988,山口県下関市豊北町大字神田上,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01137770000310/
5000000,Yamaguchi,1977,山口県下関市彦島西山町2丁目,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0014881109/
5000000,Yamaguchi,1980,山口県下関市員光町1丁目,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0020068588/
5000000,Yamaguchi,1967,山口県下関市山の口町4-2,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580000455/
5000000,Yamaguchi,1979,山口県周南市大字徳山,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shunanshi/suumof_70682263/
5000000,Yamaguchi,1975,山口県周南市大字中須北,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shunanshi/suumof_71545119/
5000000,Okayama,1970,岡山県玉野市番田1579,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashikitaku/homesf_01419180000566/
5000000,Ehime,1986,愛媛県四国中央市三島中央５丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FLV00768.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=070a6abab62b013ad1cd2f5d3e18ba6b4f1668fc9f55ce9ed40de505aa450d48
5000000,Ehime,1987,愛媛県四国中央市上分町,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FLV00743.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=8b1dee3ed3b44dc1ae599973bff9bc4d493a4ef384eb7775bb367c2734ec1d5b
5000000,Okayama,1955,岡山県浅口市金光町占見,https://myhome.nifty.com/chuko/ikkodate/okayama/asakuchishi/suumof_71147641/
5000000,Okayama,1910,岡山県浅口市鴨方町本庄,https://myhome.nifty.com/chuko/ikkodate/okayama/asakuchishi/suumof_94285767/
5000000,Yamaguchi,1975,山口県萩市大字土原,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hagishi/suumof_95851693/
5000000,Kochi,1986,高知県土佐清水市下ノ加江,https://myhome.nifty.com/chuko/ikkodate/kochi/tosashimizushi/suumof_97396733/
5000000,Okayama,2018,岡山県高梁市有漢町上有漢,https://myhome.nifty.com/chuko/ikkodate/okayama/takahashishi/yahoof_0019375156/
5000000,Hiroshima,1974,広島県広島市安佐南区相田,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasaminamiku/suumof_98183440/
5000000,Ehime,1976,愛媛県新居浜市八幡,https://myhome.nifty.com/chuko/ikkodate/ehime/niihamashi/suumof_71493610/
5000000,Okayama,1954,岡山県総社市下倉,https://myhome.nifty.com/chuko/ikkodate/okayama/sojashi/suumof_70615813/
5000000,Okayama,1965,岡山県総社市長良,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashikitaku/suumof_71775269/
5000000,Okayama,1976,岡山県総社市日羽,https://myhome.nifty.com/chuko/ikkodate/okayama/sojashi/suumof_70972763/
5000000,Okayama,1982,岡山県備前市浦伊部,https://myhome.nifty.com/chuko/ikkodate/okayama/bizenshi/homesf_01125280000788/
5000000,Okayama,1943,岡山県津山市西新町,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_72099115/
5000000,Okayama,1936,岡山県津山市坪井町,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_72252918/
5000000,Okayama,1970,岡山県津山市一方,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_72210357/
5000000,Okayama,1964,岡山県津山市小田中,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_95004260/
5000000,Okayama,1971,岡山県津山市総社,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_96991008/
5000000,Okayama,1971,岡山県津山市二宮44-10,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/homesf_01179980000478/
5000000,Okayama,1992,岡山県瀬戸内市長船町福里,https://myhome.nifty.com/chuko/ikkodate/okayama/setouchishi/homesf_01125280000756/
5000000,Kagawa,1979,香川県高松市木太町,https://myhome.nifty.com/chuko/ikkodate/kagawa/takamatsushi/suumof_70072328/
5000000,Okayama,1980,岡山県笠岡市関戸,https://myhome.nifty.com/chuko/ikkodate/okayama/ibarashi/suumof_96076512/
5000000,Tottori,1983,鳥取県倉吉市穴沢78-5,https://myhome.nifty.com/chuko/ikkodate/tottori/tohakugunhokueicho/homesf_01260650000285/
5000000,Ehime,1975,愛媛県松山市北条辻,https://myhome.nifty.com/chuko/ikkodate/ehime/matsuyamashi/suumof_71887826/
5000000,Shimane,1971,島根県松江市栄町,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_70281147/
5000000,Shimane,1978,島根県松江市美保関町片江,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_71725851/
5000000,Shimane,1985,島根県松江市雑賀町,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_97632942/
5000000,Tottori,1984,鳥取県西伯郡大山町御来屋,https://myhome.nifty.com/chuko/ikkodate/tottori/saihakugundaisencho/homesf_01359110000316/
5000000,Tokushima,1967,徳島県名西郡神山町阿野字二ノ宮,https://myhome.nifty.com/chuko/ikkodate/tokushima/myozaigunkamiyamacho/yahoof_0008595823/
5000000,Yamaguchi,1984,山口県山口市吉田,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/yamaguchishi/suumof_71538958/
5000000,Yamaguchi,1952,山口県山口市朝田,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/yamaguchishi/suumof_71538856/
5000000,Yamaguchi,1960,山口県山口市錦町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/yamaguchishi/suumof_94622933/
5000000,Tottori,1968,鳥取県鳥取市円護寺,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAFK0042.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=75fec7371cb0a32aaa17e7d90290e8cfcfc1b881c8e8fb87f5ad966dba90ecc3
5000000,Shimane,1980,島根県出雲市多伎町久村,https://myhome.nifty.com/chuko/ikkodate/shimane/izumoshi/yahoof_0020088605/
5000000,Yamaguchi,1983,山口県防府市泉町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hofushi/homesf_01386440000342/
5000000,Yamaguchi,1984,山口県防府市大字上右田,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/hofushi/suumof_71605148/
5000000,Tokushima,1954,徳島県阿南市大潟町,https://myhome.nifty.com/chuko/ikkodate/tokushima/ananshi/homesf_01074400000154/
5000000,Tokushima,1947,徳島県鳴門市里浦町里浦字坂田,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FQB00211.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=cceeff20b731d542db89f93a86640105670880cce89706100b1a78012bd6e763
5000000,Okayama,1965,岡山県岡山市北区御津野々口,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashikitaku/suumof_95677512/
5000000,Hiroshima,1981,広島県福山市千田町大字千田,https://myhome.nifty.com/chuko/ikkodate/hiroshima/fukuyamashi/suumof_71037340/
5000000,Hiroshima,1923,広島県尾道市防地町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/onomichishi/suumof_71960800/
5000000,Hiroshima,1974,広島県尾道市栗原東,https://myhome.nifty.com/chuko/ikkodate/hiroshima/onomichishi/suumof_71573026/
5000000,Hiroshima,1971,広島県尾道市吉和町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/onomichishi/suumof_72219921/
5000000,Hiroshima,1979,広島県尾道市栗原町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/onomichishi/suumof_72071751/
5000000,Hiroshima,1974,広島県尾道市久保,https://myhome.nifty.com/chuko/ikkodate/hiroshima/onomichishi/suumof_71713171/
5000000,Hiroshima,1954,広島県三原市長谷３丁目,https://myhome.nifty.com/chuko/ikkodate/hiroshima/miharashi/homesf_01442560000201/
5000000,Hiroshima,1968,広島県三原市中之町１丁目,https://myhome.nifty.com/chuko/ikkodate/hiroshima/miharashi/homesf_01442560000213/
5000000,Hokkaido,1983,北海道砂川市東五条南９丁目1-9,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sunagawashi/homesf_01071560000592/
5000000,Hokkaido,1984,北海道旭川市忠和八条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/asahikawashi/suumof_96920653/
