price_yen,prefecture,year,address,url
5000000,Osaka,1979,大阪市旭区今市１丁目,https://www.athome.co.jp/kodate/6978886089/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1963,大阪市東住吉区鷹合４丁目,https://www.athome.co.jp/kodate/1046374775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1940,大阪市東成区深江南２丁目,https://www.athome.co.jp/kodate/8731017103/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1972,堺市東区日置荘西町６丁,https://www.athome.co.jp/kodate/1081445661/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1971,堺市東区菩提町４丁,https://www.athome.co.jp/kodate/8732314203/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1970,四條畷市南野４丁目,https://www.athome.co.jp/kodate/6975218127/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1987,東大阪市上六万寺町,https://www.athome.co.jp/kodate/1045850075/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1973,東大阪市布市町１丁目,https://www.athome.co.jp/kodate/6978568229/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1982,枚方市野村元町,https://www.athome.co.jp/kodate/1018639537/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1962,南河内郡河南町大字山城,https://www.athome.co.jp/kodate/6974081963/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Osaka,1966,守口市東光町３丁目,https://www.athome.co.jp/kodate/6978003733/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Osaka,1961,門真市堂山町,https://www.athome.co.jp/kodate/1052998961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Osaka,1971,堺市堺区神石市之町,https://www.athome.co.jp/kodate/1060127472/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Osaka,1966,守口市東光町３丁目,https://www.athome.co.jp/kodate/6978003691/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1960,大阪市住吉区大領５丁目,https://www.athome.co.jp/kodate/6978983737/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1980,河内長野市木戸３丁目,https://www.athome.co.jp/kodate/1050574761/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1992,豊能郡能勢町柏原,https://www.athome.co.jp/kodate/1046301475/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1995,豊能郡能勢町平通,https://www.athome.co.jp/kodate/1050214861/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1995,豊能郡能勢町平通,https://www.athome.co.jp/kodate/1078844361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Osaka,1977,富田林市大字嬉,https://www.athome.co.jp/kodate/6977583977/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Hyogo,1974,加西市西笠原町,https://www.athome.co.jp/kodate/6976858281/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Hyogo,1980,姫路市余部区上余部,https://www.athome.co.jp/kodate/1051827061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1977,加古川市野口町水足,https://www.athome.co.jp/kodate/1012492179/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1975,神崎郡市川町美佐,https://www.athome.co.jp/kodate/6976709906/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1996,多可郡多可町加美区丹治,https://www.athome.co.jp/kodate/1014572464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1974,高砂市美保里,https://www.athome.co.jp/kodate/1046544975/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1972,たつの市御津町中島,https://www.athome.co.jp/kodate/6967388950/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1969,西脇市野村町,https://www.athome.co.jp/kodate/6977887917/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Hyogo,1992,姫路市夢前町前之庄,https://www.athome.co.jp/kodate/6967818370/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1970,明石市東人丸町,https://www.athome.co.jp/kodate/1085725274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1981,赤穂市尾崎,https://www.athome.co.jp/kodate/6977248976/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1973,尼崎市杭瀬南新町４丁目,https://www.athome.co.jp/kodate/1052966961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1950,淡路市江井,https://www.athome.co.jp/kodate/6978737423/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1974,加古川市東神吉町神吉,https://www.athome.co.jp/kodate/6978012767/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1969,加西市北条町横尾,https://www.athome.co.jp/kodate/6977135771/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1980,川西市鼓が滝３丁目,https://www.athome.co.jp/kodate/6977229250/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1977,宍粟市一宮町河原田,https://www.athome.co.jp/kodate/6973588054/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1959,丹波市氷上町西中,https://www.athome.co.jp/kodate/6974380696/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1977,姫路市町田,https://www.athome.co.jp/kodate/6977021604/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1991,姫路市夢前町前之庄,https://www.athome.co.jp/kodate/1052264061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Hyogo,1978,南あわじ市市福永,https://www.athome.co.jp/kodate/6976702839/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Hyogo,1984,高砂市阿弥陀町魚橋,https://www.athome.co.jp/kodate/6979022762/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Hyogo,1966,たつの市揖西町竹原,https://www.athome.co.jp/kodate/6977162116/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Hyogo,1977,加古川市加古川町中津,https://www.athome.co.jp/kodate/6978274529/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Hyogo,1977,加古川市加古川町中津,https://www.athome.co.jp/kodate/6978833385/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Hyogo,1981,姫路市香寺町須加院,https://www.athome.co.jp/kodate/6978508625/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Hyogo,1961,姫路市白国５丁目,https://www.athome.co.jp/kodate/6976641516/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Hyogo,1963,姫路市野里東町,https://www.athome.co.jp/kodate/6978822408/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1974,明石市大久保町大窪,https://www.athome.co.jp/kodate/1050986261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1961,明石市貴崎４丁目,https://www.athome.co.jp/kodate/6978752990/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,明石市東野町,https://www.athome.co.jp/kodate/1053080161/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,明石市東野町,https://www.athome.co.jp/kodate/6978358561/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,明石市東野町,https://www.athome.co.jp/kodate/6978393890/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1962,明石市和坂１丁目,https://www.athome.co.jp/kodate/6978646925/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1977,尼崎市食満６丁目,https://www.athome.co.jp/kodate/6978931927/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1977,尼崎市食満６丁目,https://www.athome.co.jp/kodate/6978906892/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1981,尼崎市崇徳院３丁目,https://www.athome.co.jp/kodate/1067142769/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1967,尼崎市塚口本町７丁目,https://www.athome.co.jp/kodate/1045831875/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1974,伊丹市伊丹８丁目,https://www.athome.co.jp/kodate/6978533837/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1973,加古川市加古川町中津,https://www.athome.co.jp/kodate/6978786104/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1982,加西市玉丘町,https://www.athome.co.jp/kodate/6977894913/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1983,川西市東畦野５丁目,https://www.athome.co.jp/kodate/1046403475/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1951,神崎郡神河町中村,https://www.athome.co.jp/kodate/6975856549/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1977,神崎郡福崎町山崎,https://www.athome.co.jp/kodate/6969602326/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1950,神戸市北区有野町二郎,https://www.athome.co.jp/kodate/6976848656/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1973,神戸市北区緑町６丁目,https://www.athome.co.jp/kodate/1046240875/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1969,神戸市垂水区高丸７丁目,https://www.athome.co.jp/kodate/1046477575/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1963,神戸市垂水区西舞子１丁目,https://www.athome.co.jp/kodate/6978605182/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1967,神戸市長田区大日丘町１丁目,https://www.athome.co.jp/kodate/6978097704/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1971,神戸市灘区国玉通２丁目,https://www.athome.co.jp/kodate/6974121106/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,神戸市西区王塚台２丁目,https://www.athome.co.jp/kodate/6978743122/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1966,宍粟市一宮町安積,https://www.athome.co.jp/kodate/6978674214/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1978,洲本市由良町由良,https://www.athome.co.jp/kodate/6978573487/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1970,多可郡多可町加美区轟,https://www.athome.co.jp/kodate/1083500774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,高砂市伊保崎６丁目,https://www.athome.co.jp/kodate/1051306961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1968,宝塚市鹿塩１丁目,https://www.athome.co.jp/kodate/6976824023/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1976,たつの市龍野町片山,https://www.athome.co.jp/kodate/6974167708/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1978,たつの市龍野町北龍野,https://www.athome.co.jp/kodate/8730884103/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1978,たつの市御津町黒崎,https://www.athome.co.jp/kodate/1052602361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1973,丹波篠山市味間新,https://www.athome.co.jp/kodate/6977637537/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1973,西宮市名塩ガーデン,https://www.athome.co.jp/kodate/1046548575/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1971,姫路市大津区恵美酒町２丁目,https://www.athome.co.jp/kodate/1050443961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1972,姫路市北平野３丁目,https://www.athome.co.jp/kodate/8729447703/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1981,姫路市香寺町須加院,https://www.athome.co.jp/kodate/6978526175/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1946,姫路市林田町下構,https://www.athome.co.jp/kodate/6977874288/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1985,姫路市安富町安志,https://www.athome.co.jp/kodate/6978869504/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1991,姫路市夢前町菅生澗,https://www.athome.co.jp/kodate/1046351975/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1984,姫路市夢前町菅生澗,https://www.athome.co.jp/kodate/6974312258/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Hyogo,1935,三木市口吉川町保木,https://www.athome.co.jp/kodate/1085726474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1967,明石市朝霧町３丁目,https://www.athome.co.jp/kodate/6977692542/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1974,明石市魚住町清水,https://www.athome.co.jp/kodate/6978835441/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1979,明石市二見町西二見,https://www.athome.co.jp/kodate/6977682472/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1981,明石市松が丘北町,https://www.athome.co.jp/kodate/6971061273/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1966,川西市霞ケ丘２丁目,https://www.athome.co.jp/kodate/1052325469/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1972,川西市一庫２丁目,https://www.athome.co.jp/kodate/1052751661/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1960,神戸市垂水区塩屋町９丁目,https://www.athome.co.jp/kodate/8726483903/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1975,神戸市垂水区千鳥が丘１丁目,https://www.athome.co.jp/kodate/6978509989/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1975,丹波市青垣町西芦田,https://www.athome.co.jp/kodate/6972137989/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Hyogo,1981,西宮市名塩２丁目,https://www.athome.co.jp/kodate/1020770336/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Hyogo,1996,赤穂市木津,https://www.athome.co.jp/kodate/8728250303/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Hyogo,1979,丹波市青垣町遠阪,https://www.athome.co.jp/kodate/1014768819/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Hyogo,1976,川西市萩原３丁目,https://www.athome.co.jp/kodate/1046184475/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Hyogo,1964,神戸市垂水区泉が丘３丁目,https://www.athome.co.jp/kodate/3660206001/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Hyogo,1965,神戸市長田区片山町３丁目,https://www.athome.co.jp/kodate/1036364878/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Hyogo,1986,多可郡多可町加美区轟,https://www.athome.co.jp/kodate/1053353669/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Hyogo,1968,西脇市和田町,https://www.athome.co.jp/kodate/6978544619/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4990000,Hyogo,1991,姫路市書写,https://www.athome.co.jp/kodate/1050800061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1979,明石市二見町福里,https://www.athome.co.jp/kodate/1046482575/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1967,赤穂郡上郡町苔縄,https://www.athome.co.jp/kodate/6974250921/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1980,加古郡播磨町本荘４丁目,https://www.athome.co.jp/kodate/1064730272/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1947,神崎郡市川町小室,https://www.athome.co.jp/kodate/6968727647/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1947,神崎郡市川町小室,https://www.athome.co.jp/kodate/1033201242/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1947,神崎郡市川町小室,https://www.athome.co.jp/kodate/6954027155/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1988,神崎郡市川町西川辺,https://www.athome.co.jp/kodate/6963217370/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1977,神崎郡福崎町西治,https://www.athome.co.jp/kodate/6973562820/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1983,神崎郡福崎町南田原西光寺,https://www.athome.co.jp/kodate/6977338356/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1994,神崎郡福崎町山崎,https://www.athome.co.jp/kodate/6978862989/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1968,神戸市垂水区美山台１丁目,https://www.athome.co.jp/kodate/1061399149/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1975,たつの市揖保町中臣,https://www.athome.co.jp/kodate/6957901171/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1978,丹波市春日町小多利,https://www.athome.co.jp/kodate/6978491501/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1970,姫路市北原,https://www.athome.co.jp/kodate/6978859285/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1968,姫路市飾磨区英賀,https://www.athome.co.jp/kodate/6977740437/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1970,姫路市四郷町中鈴,https://www.athome.co.jp/kodate/1084030774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1984,姫路市船津町,https://www.athome.co.jp/kodate/6972038887/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Hyogo,1935,姫路市夢前町前之庄,https://www.athome.co.jp/kodate/6978856729/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5130000,Hyogo,1972,神戸市西区南別府１丁目,https://www.athome.co.jp/kodate/1051986069/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Hyogo,1945,淡路市志筑,https://www.athome.co.jp/kodate/6977338112/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Hyogo,1963,神戸市垂水区山手２丁目,https://www.athome.co.jp/kodate/1084711274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Hyogo,1981,姫路市夢前町古知之庄,https://www.athome.co.jp/kodate/1082285274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,2004,加東市松沢,https://www.athome.co.jp/kodate/1053916269/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,1977,神崎郡神河町鍛治,https://www.athome.co.jp/kodate/6976572711/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,1968,神戸市垂水区五色山４丁目,https://www.athome.co.jp/kodate/6978260559/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,1968,神戸市垂水区五色山４丁目,https://www.athome.co.jp/kodate/1046116675/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,1966,神戸市西区玉津町新方,https://www.athome.co.jp/kodate/1085667474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Hyogo,1927,丹波篠山市乾新町,https://www.athome.co.jp/kodate/6975791189/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5350000,Hyogo,1982,姫路市砥堀,https://www.athome.co.jp/kodate/6977448755/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Nara,1979,生駒市新旭ケ丘,https://www.athome.co.jp/kodate/6978649763/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4280000,Nara,1990,宇陀郡御杖村大字神末,https://www.athome.co.jp/kodate/6978238524/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Nara,1984,大和高田市大字勝目,https://www.athome.co.jp/kodate/1084363474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4380000,Nara,1980,北葛城郡上牧町米山台３丁目,https://www.athome.co.jp/kodate/6975027062/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Nara,1979,大和郡山市小泉町,https://www.athome.co.jp/kodate/1064461572/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Nara,1977,生駒郡斑鳩町龍田３丁目,https://www.athome.co.jp/kodate/1046058775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Nara,1978,生駒郡斑鳩町法隆寺東２丁目,https://www.athome.co.jp/kodate/6975329171/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Nara,1979,御所市大字柏原,https://www.athome.co.jp/kodate/1052982361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Nara,1900,桜井市大字桜井,https://www.athome.co.jp/kodate/1086259163/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1960,宇陀郡御杖村大字神末,https://www.athome.co.jp/kodate/6978242253/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1968,宇陀郡御杖村大字菅野,https://www.athome.co.jp/kodate/1080693763/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1955,宇陀市室生下笠間,https://www.athome.co.jp/kodate/6970927428/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1978,香芝市北今市２丁目,https://www.athome.co.jp/kodate/1052275361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1978,香芝市北今市２丁目,https://www.athome.co.jp/kodate/6977548490/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1975,北葛城郡上牧町米山台１丁目,https://www.athome.co.jp/kodate/1064670072/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1989,御所市大字東松本,https://www.athome.co.jp/kodate/1052965261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Nara,1989,御所市大字東松本,https://www.athome.co.jp/kodate/1085334874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
