price_yen,prefecture,year,address,url
52900000,Tokyo,2015,東京都板橋区赤塚2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/itabashiku/yahoof_0020113435/
52900000,Tokyo,2000,東京都板橋区徳丸,https://myhome.nifty.com/chuko/ikkodate/tokyo/itabashiku/suumof_71864465/
52900000,Tokyo,2009,東京都大田区南馬込,https://myhome.nifty.com/chuko/ikkodate/tokyo/otaku/suumof_71494785/
52900000,Tokyo,2013,東京都東久留米市ひばりが丘団地,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/suumof_71324216/
52980000,Shiga,2017,滋賀県草津市野路町,https://myhome.nifty.com/chuko/ikkodate/shiga/kusatsushi/yahoof_0020086985/
52980000,Aichi,2020,愛知県名古屋市瑞穂区駒場町,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimizuhoku/suumof_70832844/
52980000,Tokyo,2013,東京都葛飾区金町3丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/katsushikaku/yahoof_0019895476/
52990000,Tokyo,2007,東京都板橋区前野町,https://myhome.nifty.com/chuko/ikkodate/tokyo/itabashiku/suumof_72106345/
53000000,Saitama,2019,埼玉県さいたま市西区西大宮４丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashinishiku/tryellf_mss000025_y0050/
53000000,Saitama,1999,埼玉県さいたま市見沼区大字小深作,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashiminumaku/suumof_71994506/
53000000,Gunma,1988,群馬県桐生市広沢町,https://myhome.nifty.com/chuko/ikkodate/gunma/kiryushi/suumof_95489341/
53000000,Chiba,2014,千葉県市川市大和田3丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/ichikawashi/homesf_01173850011374/
53000000,Kanagawa,2018,神奈川県藤沢市羽鳥,https://myhome.nifty.com/chuko/ikkodate/kanagawa/fujisawashi/suumof_71923498/
53000000,,1963,京都府京都市東山区上田町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshihigashiyamaku/yahoof_0014229908/
53000000,,2015,京都府京都市西京区桂御所町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshinishikyoku/suumof_72193646/
53000000,Hyogo,1997,兵庫県神戸市灘区桜口町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinadaku/suumof_71847885/
53000000,Niigata,1990,新潟県新潟市中央区神道寺南,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashichuoku/suumof_71181435/
53000000,Fukuoka,2018,福岡県北九州市八幡西区貴船台,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatanishiku/suumof_96706914/
53000000,Okinawa,1997,沖縄県中頭郡北谷町字玉上,https://myhome.nifty.com/chuko/ikkodate/okinawa/nakagamigunchatancho/yahoof_0020090516/
53000000,Okinawa,2006,沖縄県中頭郡北谷町字上勢頭,https://myhome.nifty.com/chuko/ikkodate/okinawa/nakagamigunchatancho/yahoof_0020090499/
53000000,Fukuoka,2018,福岡県筑紫野市大字筑紫,https://myhome.nifty.com/chuko/ikkodate/fukuoka/chikushinoshi/suumof_70707609/
53000000,Osaka,2019,大阪府大阪市西淀川区千舟,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashinishiyodogawaku/suumof_71720261/
53000000,Osaka,2022,大阪府高槻市千代田町25,https://myhome.nifty.com/chuko/ikkodate/osaka/takatsukishi/tryellf_mss000016_494970R/
53000000,Osaka,2022,大阪府茨木市鮎川4丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/ibarakishi/yahoof_0019473734/
53000000,Aichi,1985,愛知県名古屋市緑区尾崎山２丁目1713,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimidoriku/tryellf_mss000003_430925R/
53000000,Aichi,2010,愛知県名古屋市守山区下志段味５丁目145,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimoriyamaku/tryellf_mss000004_285416R/
53000000,Aichi,2010,愛知県名古屋市守山区下志段味,https://myhome.nifty.com/chuko/ikkodate/aichi/kasugaishi/suumof_71645647/
53000000,Shizuoka,2022,静岡県浜松市東区豊町,https://myhome.nifty.com/chuko/ikkodate/shizuoka/hamamatsushihigashiku/yahoof_0020091370/
53000000,Shizuoka,2022,静岡県浜松市東区豊町,https://myhome.nifty.com/chuko/ikkodate/shizuoka/hamamatsushinakaku/suumof_72146434/
53000000,Aichi,1991,愛知県岡崎市羽根町字小豆坂,https://myhome.nifty.com/chuko/ikkodate/aichi/okazakishi/homesf_01223090000610/
53000000,Aichi,1997,愛知県尾張旭市井田町２丁目283,https://myhome.nifty.com/chuko/ikkodate/aichi/owariasahishi/tryellf_mss000006_327652R/
53000000,Aichi,2017,愛知県碧南市汐田町４丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/hekinanshi/homesf_01436460001304/
53000000,Tokyo,2005,東京都葛飾区堀切2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/katsushikaku/yahoof_0019562653/
53000000,Tokyo,2022,東京都荒川区西尾久,https://myhome.nifty.com/chuko/ikkodate/tokyo/arakawaku/suumof_71776531/
53000000,Tokyo,1998,東京都東村山市諏訪町,https://myhome.nifty.com/chuko/ikkodate/tokyo/higashimurayamashi/suumof_72117446/
53000000,Tokyo,1996,東京都あきる野市草花,https://myhome.nifty.com/chuko/ikkodate/tokyo/fussashi/homesf_01429740005851/
53000000,Tokyo,2005,東京都調布市多摩川3丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/yahoof_0019881495/
53000000,Tokyo,2005,東京都調布市多摩川,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_72225530/
53050000,Osaka,2022,大阪府茨木市鮎川4丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/ibarakishi/yahoof_0019473735/
53300000,Chiba,2021,千葉県松戸市胡録台,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/yahoof_0020047082/
53300000,Osaka,2020,大阪府交野市妙見東３丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/katanoshi/homesf_01492660000047/
53300000,Aichi,2009,愛知県名古屋市千種区萱場,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashihigashiku/suumof_72035344/
53300000,Tokyo,2019,東京都東村山市秋津町4丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/higashimurayamashi/yahoof_0019512462/
53400000,Aichi,2021,愛知県名古屋市昭和区駒方町２丁目87,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashishowaku/tryellf_mss000005_452246R/
53400000,Aichi,2021,愛知県名古屋市昭和区駒方町,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashishowaku/suumof_71079293/
53500000,Hokkaido,2022,北海道札幌市西区西野五条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshinishiku/suumof_71850155/
53500000,Hokkaido,2003,北海道札幌市西区山の手四条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshinishiku/suumof_70971791/
53500000,Hokkaido,2003,北海道札幌市西区山の手四条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshinishiku/suumof_71394777/
53500000,,2018,京都府京都市右京区嵯峨一本木町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiukyoku/yahoof_0020011155/
53500000,Fukuoka,2020,福岡県北九州市小倉北区原町1丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokurakitaku/yahoof_0019802008/
53500000,Osaka,1983,大阪府堺市南区庭代台,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishiminamiku/suumof_72072779/
53500000,Aichi,2020,愛知県名古屋市守山区大字吉根,https://myhome.nifty.com/chuko/ikkodate/aichi/kasugaishi/suumof_71552521/
53500000,Tokyo,2022,東京都葛飾区南水元2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/katsushikaku/yahoof_0019739298/
53500000,Tokyo,2022,東京都葛飾区南水元,https://myhome.nifty.com/chuko/ikkodate/tokyo/katsushikaku/suumof_71698727/
53500000,Tokyo,2002,東京都江戸川区東瑞江,https://myhome.nifty.com/chuko/ikkodate/tokyo/edogawaku/suumof_71308772/
53500000,Tokyo,2004,東京都大田区仲六郷,https://myhome.nifty.com/chuko/ikkodate/tokyo/otaku/suumof_70480603/
53500000,Tokyo,2005,東京都西東京市谷戸町,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/suumof_71824899/
53500000,Tokyo,2016,東京都町田市小山町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/sagamiharashichuoku/suumof_71564196/
53700000,Fukushima,2020,福島県郡山市富田町字鍛冶田,https://myhome.nifty.com/chuko/ikkodate/fukushima/koriyamashi/homesf_01246940003005/
53700000,Kanagawa,2017,神奈川県川崎市宮前区菅生,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiaobaku/suumof_71190930/
53800000,Hokkaido,2014,北海道札幌市中央区南十二条西,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshichuoku/suumof_71309602/
53800000,Hokkaido,2008,北海道札幌市清田区北野六条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshishiroishiku/suumof_72064304/
53800000,Kanagawa,2018,神奈川県川崎市高津区諏訪,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishitakatsuku/suumof_72222048/
53800000,Kanagawa,2011,神奈川県川崎市高津区二子,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishitakatsuku/suumof_72221212/
53800000,Saitama,2013,埼玉県さいたま市西区西大宮,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashinishiku/suumof_71798068/
53800000,Kanagawa,1993,神奈川県大和市中央林間3丁目,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yamatoshi/yahoof_0019499210/
53800000,Kanagawa,2002,神奈川県横浜市西区浅間町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashinishiku/suumof_71300245/
53800000,Kanagawa,2014,神奈川県横浜市西区西戸部町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashinishiku/suumof_70321391/
53800000,Kanagawa,2015,神奈川県横浜市西区中央,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashinishiku/suumof_71133869/
53800000,Chiba,2017,千葉県船橋市習志野台,https://myhome.nifty.com/chuko/ikkodate/chiba/funabashishi/suumof_72039071/
53800000,Kanagawa,2017,神奈川県川崎市川崎区渡田,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishikawasakiku/suumof_71744060/
53800000,Kanagawa,2017,神奈川県川崎市川崎区渡田,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishikawasakiku/suumof_71783851/
53800000,Kanagawa,2003,神奈川県川崎市宮前区東有馬,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishimiyamaeku/suumof_71942394/
53800000,Chiba,1991,千葉県習志野市実籾,https://myhome.nifty.com/chuko/ikkodate/chiba/narashinoshi/suumof_72177564/
53800000,Kanagawa,2015,神奈川県横浜市鶴見区潮田町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashitsurumiku/suumof_72091236/
53800000,Saitama,2022,埼玉県草加市氷川町,https://myhome.nifty.com/chuko/ikkodate/saitama/sokashi/yahoof_0019812401/
53800000,Kanagawa,2003,神奈川県相模原市緑区又野,https://myhome.nifty.com/chuko/ikkodate/kanagawa/sagamiharashimidoriku/suumof_71725473/
53800000,Saitama,2018,埼玉県越谷市大字向畑,https://myhome.nifty.com/chuko/ikkodate/saitama/koshigayashi/suumof_71206564/
53800000,Chiba,2016,千葉県松戸市新松戸,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/suumof_71832951/
53800000,Chiba,2015,千葉県松戸市樋野口,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/tryellf_mss000021_06130/
53800000,Chiba,2016,千葉県松戸市常盤平,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/suumof_71608523/
53800000,Tochigi,2009,栃木県那須郡那須町大字高久乙,https://myhome.nifty.com/chuko/ikkodate/tochigi/nasugunnasumachi/yahoof_0018989455/
53800000,Kanagawa,2013,神奈川県横浜市神奈川区白幡仲町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanagawaku/suumof_72079272/
53800000,Kanagawa,2001,神奈川県横浜市神奈川区白幡向町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanagawaku/yahoof_0019084577/
53800000,Saitama,1994,埼玉県川越市南台3丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/kawagoeshi/yahoof_0019800673/
53800000,Chiba,2016,千葉県我孫子市並木8丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/abikoshi/yahoof_0018771846/
53800000,Kanagawa,2016,神奈川県平塚市黒部丘,https://myhome.nifty.com/chuko/ikkodate/kanagawa/hiratsukashi/suumof_97748198/
53800000,Saitama,2022,埼玉県さいたま市大宮区桜木町４丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashiomiyaku/tryellf_mss000025_y0051/
53800000,Chiba,,千葉県浦安市堀江４丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/urayasushi/tryellf_mss000021_06092/
53800000,Saitama,2010,埼玉県さいたま市北区宮原町2丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashikitaku/yahoof_0019845769/
53800000,Kanagawa,2009,神奈川県横浜市瀬谷区下瀬谷3丁目,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiseyaku/yahoof_0019887882/
53800000,Saitama,2016,埼玉県さいたま市緑区大字中尾,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashimidoriku/suumof_71880203/
53800000,Kanagawa,2004,神奈川県横浜市青葉区美しが丘西,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiaobaku/suumof_71868557/
53800000,Kanagawa,1996,神奈川県横浜市青葉区藤が丘,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiaobaku/suumof_71838712/
53800000,Chiba,1990,千葉県木更津市真舟１丁目6-11,https://myhome.nifty.com/chuko/ikkodate/chiba/kisarazushi/homesf_01494540000009/
53800000,Kanagawa,2000,神奈川県川崎市中原区下新城,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishinakaharaku/suumof_72185002/
53800000,Kanagawa,1997,神奈川県横浜市港北区菊名,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_72164305/
53800000,Kanagawa,2007,神奈川県横浜市港北区日吉本町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_71535697/
53800000,Kanagawa,2019,神奈川県横浜市港北区箕輪町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_72074560/
53800000,Kanagawa,2017,神奈川県横浜市港北区綱島西,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_71680897/
53800000,Kanagawa,2019,神奈川県横浜市磯子区久木町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiisogoku/yahoof_0019223579/
53800000,Saitama,2022,埼玉県さいたま市浦和区瀬ヶ崎２丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashiurawaku/homesf_01358110003128/
53800000,Saitama,2020,埼玉県さいたま市浦和区常盤,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashiurawaku/suumof_71923227/
53800000,Saitama,1992,埼玉県さいたま市浦和区上木崎,https://myhome.nifty.com/chuko/ikkodate/saitama/saitamashiurawaku/suumof_72125873/
53800000,Ibaraki,2021,茨城県土浦市おおつ野,https://myhome.nifty.com/chuko/ikkodate/ibaraki/tsuchiurashi/suumof_70960543/
53800000,Ibaraki,2021,茨城県土浦市おおつ野８丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/tsuchiurashi/homesf_01243670055580/
53800000,Kanagawa,2004,神奈川県横浜市金沢区長浜,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanazawaku/suumof_71148185/
53800000,Saitama,2020,埼玉県富士見市大字東大久保,https://myhome.nifty.com/chuko/ikkodate/saitama/fujimishi/suumof_71907801/
53800000,Saitama,2015,埼玉県富士見市西みずほ台,https://myhome.nifty.com/chuko/ikkodate/saitama/fujimishi/suumof_72141404/
53800000,Kanagawa,2006,神奈川県川崎市麻生区高石,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishiasaoku/suumof_71767078/
53800000,Saitama,2009,埼玉県蕨市塚越6丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/warabishi/yahoof_0019332966/
53800000,Chiba,2001,千葉県市川市東菅野４丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/ichikawashi/homesf_00086210003701/
53800000,Chiba,2001,千葉県市川市東菅野４丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/ichikawashi/tryellf_mss000021_03494/
53800000,Chiba,2001,千葉県市川市東菅野4丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/ichikawashi/homesf_01173850009887/
53800000,Saitama,2000,埼玉県所沢市東所沢,https://myhome.nifty.com/chuko/ikkodate/saitama/tokorozawashi/suumof_71332008/
53800000,Kanagawa,2000,神奈川県藤沢市鵠沼海岸,https://myhome.nifty.com/chuko/ikkodate/kanagawa/fujisawashi/suumof_71308725/
53800000,Kanagawa,2015,神奈川県藤沢市辻堂東海岸3丁目,https://myhome.nifty.com/chuko/ikkodate/kanagawa/fujisawashi/yahoof_0020129606/
53800000,,2017,京都府京都市北区大宮南田尻町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshikitaku/suumof_72056140/
53800000,,2022,京都府京都市右京区西京極北大入町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiukyoku/homesf_01014050008967/
53800000,Hyogo,2005,兵庫県芦屋市南浜町,https://myhome.nifty.com/chuko/ikkodate/hyogo/ashiyashi/suumof_72138665/
53800000,Hyogo,2007,兵庫県芦屋市南浜町,https://myhome.nifty.com/chuko/ikkodate/hyogo/ashiyashi/suumof_72253401/
53800000,,2015,京都府京都市東山区今熊野日吉町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshihigashiyamaku/suumof_71690798/
53800000,Nara,1989,奈良県生駒市新生駒台,https://myhome.nifty.com/chuko/ikkodate/nara/ikomashi/suumof_71213774/
53800000,,1999,京都府京都市西京区御陵峰ケ堂町２,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshinishikyoku/suumof_72089545/
53800000,Hyogo,1996,兵庫県西宮市今津山中町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishinomiyashi/suumof_71277260/
53800000,Hyogo,2021,兵庫県神戸市東灘区御影山手,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshihigashinadaku/suumof_71816129/
53800000,Hyogo,1993,兵庫県神戸市西区竹の台,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinishiku/suumof_71568055/
53800000,Nagano,1994,長野県長野市篠ノ井御幣川,https://myhome.nifty.com/chuko/ikkodate/nagano/naganoshi/suumof_71461543/
53800000,Fukuoka,1991,福岡県福岡市南区長丘,https://myhome.nifty.com/chuko/ikkodate/fukuoka/fukuokashiminamiku/suumof_72120672/
53800000,Osaka,2006,大阪府豊中市旭丘,https://myhome.nifty.com/chuko/ikkodate/osaka/toyonakashi/suumof_72095546/
53800000,Osaka,1985,大阪府豊中市緑丘,https://myhome.nifty.com/chuko/ikkodate/osaka/toyonakashi/suumof_72139741/
53800000,Osaka,1976,大阪府箕面市箕面８丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007106480&=&pref=&b1=40866921&b2=68111535&psid=0badd2e53e8fe17cf672c8ef2620d412c46a4f4bfd3ffde7dd22d2ec87672f5a
53800000,Osaka,1968,大阪府吹田市千里丘下,https://myhome.nifty.com/chuko/ikkodate/osaka/suitashi/yahoof_0019830125/
53800000,Osaka,1999,大阪府吹田市千里山西,https://myhome.nifty.com/chuko/ikkodate/osaka/suitashi/suumof_71575987/
53800000,Osaka,1995,大阪府池田市旭丘,https://myhome.nifty.com/chuko/ikkodate/osaka/minoshi/suumof_71817035/
53800000,Osaka,,大阪府東大阪市新庄3丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/higashiosakashi/yahoof_0019323210/
53800000,Osaka,,大阪府東大阪市新庄3丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/higashiosakashi/yahoof_0019647826/
